"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
1.18732365292659,0.160565242253904,0.346229891129249,1.15813045451517,-0.48673471364137,-0.934494116301425,0.0809859258919123,-0.144635016710963,0.231408803331708,0.0334201248376556,-0.610115386829316,-0.451793799924733,-1.17371856344925,0.579397148465047,1.11184340532853,0.16696379011692,-0.386755315650507,0.0915640213208701,-0.421535183123932,-0.166306518558827,0.0729589377121936,0.149312704352309,-0.120141247302645,0.358644228428781,0.629410731167547,-0.294998721181766,0.00699359424371547,0.0237364858383737,29.95,"NonFraud"
-0.795446180250773,0.559693966514676,0.0148819360599153,-0.802204697701274,1.85175709307034,0.5887969214786,0.848609342551662,0.312285468958257,-0.667931997590908,-1.32642059855548,1.62033996613398,0.673382793613409,0.11150053070956,-0.590733904490727,0.639242725189701,-0.51590344236208,0.862201278481444,-0.199445663238859,-1.24063839817086,0.0163136666572027,0.43850606232472,1.2641724998126,-0.273053509770419,-1.40368579574359,0.150812869028184,-0.00669189519688475,0.143388571522851,0.13829870168795,48,"NonFraud"
2.02857334030381,-0.0388862356502987,-1.0631882082167,0.411352203497872,-0.0486985218626782,-1.10388386482505,0.245954070152728,-0.361426352698621,0.408264818159747,0.0334088995529845,-0.543834788656561,0.916381517025054,0.922237055316007,0.112971465684904,-0.0052796867183659,-0.202374180269889,-0.280427559411515,-1.06134316244189,0.0642140807753508,-0.148723692851003,-0.265504625719054,-0.612015576650956,0.324989687188172,0.010995991056327,-0.289201979710339,0.196773311173974,-0.0644321893648398,-0.0563525949518109,14.99,"NonFraud"
2.02327131793081,0.166753635462803,-1.70694003643315,1.19603230664947,0.615438261590597,-0.649377408724069,0.496618013247724,-0.226366033337414,0.0273265589322948,0.442975993532981,0.362841576412048,0.687110430656588,-0.699916058077068,0.790230115965382,-1.15128039448302,-0.429062651717037,-0.473694157291775,-0.00952269283938552,0.194857017664868,-0.321724056930759,0.0707491148659424,0.396839463256505,-0.0432817119344842,-0.401532731819134,0.460771622147295,-0.484383766030686,-0.0201377936334223,-0.0777304502179485,1,"NonFraud"
1.09365641202277,0.111774623804047,0.513498112443907,1.44345430508545,0.0148221777428404,0.617546286179679,-0.340346767794908,0.297378699261985,1.59024112678162,-0.313831479195541,2.02766274438507,-2.17492239273475,-0.43119186426824,2.08916584173016,-1.07718332091455,-0.769232285275043,1.13417660785254,-0.443059688280288,-0.632296614092562,-0.387288739577669,-0.197715232037833,-0.159172252661335,-0.00332519226023237,-0.377737866690238,0.475985065098301,-0.332322883768788,0.0154433709330985,-0.00915302735688623,1,"NonFraud"
2.00564674780449,-0.197677289211572,-0.276525877256144,0.56908097448621,-0.268467819523985,0.0387975137737126,-0.690818562465594,-0.0934670482890184,2.55021013688765,-0.583900688284867,0.0974096832215827,-1.3665138975125,3.17373978939904,0.936280686663948,-0.315188830414613,-0.0274014728568231,0.140471244143639,0.345096021712269,-0.484357574849257,-0.164270706355309,0.101419214895176,0.863190394360613,0.111390755296756,0.612973303765529,0.000392046560198867,-0.219755780654944,0.0235298668352745,-0.0370086343530022,1.95,"NonFraud"
1.35162751889915,-1.29881028077298,0.730180694261208,-1.32134216671824,-1.71332715456,-0.316142679592874,-1.26384742894573,-0.0125376647531363,-1.59684290531647,1.35970555355455,-0.303216713991395,-0.851401743449733,0.517616899764612,-0.445779770956116,1.1054531049526,-0.432259655681566,0.656909148789866,-0.123553795775482,-0.816794012531284,-0.245394560486232,-0.00108159892654282,0.321754471958476,-0.0172444226045496,0.0798984186457846,0.246044375435254,-0.0795672620337038,0.057809331066904,0.0331871158815601,66,"NonFraud"
-0.134297961310654,0.552912306809774,1.23888085629543,1.04817990025154,-0.00229606260265862,0.417843194221448,0.2855820900562,0.367306549428644,0.378673112296996,-0.219900256779286,-0.501921790259105,-0.618459490763568,-3.05686847900131,0.463357627758237,-1.39281905961834,-0.47155557104414,0.0696638825300237,0.364340589593407,1.64931508961047,-0.226086055514678,-0.410109286048507,-1.07309094734242,0.134439808999588,-0.48318359896639,-0.89617627594819,-0.999086360873807,0.241759434053403,0.194298613942961,14.9,"NonFraud"
-2.46388857875529,2.0824270674542,0.707693595050921,1.00865553022954,-0.957718691716484,0.317115918429644,-0.4150600749774,1.48980161128609,-0.410291634709411,-0.312937122933584,0.261065634631703,1.88065802092283,0.688895634937088,0.46730733248805,-1.62763761705702,-0.500626263984196,0.629041736948268,-0.251227666668499,1.44398665654269,0.016514763250251,-0.446339091413401,-1.12994371471934,0.0605343726079714,-0.0330213940422866,0.547877571838733,-0.796320321237177,0.121395487999983,0.0304237167209373,37.3,"NonFraud"
-8.37415978463824,3.63599934919909,-6.30000690587421,1.32060638771971,-4.5239306380626,-0.969686488177914,-2.80533414632014,5.02764934394292,-0.256720653088936,1.0889454328203,-0.32669382524643,1.84441537318446,-0.964151559870413,4.05107581979357,0.372201257671622,0.978451139795852,1.82662150103892,0.357243020484476,-0.0373150760307397,-0.627159977231479,0.104799376408894,0.141462338375727,-0.0235307757218369,0.0521171554503303,-0.164135266868927,-0.354135284849018,0.254385094752375,-0.101865111985849,99.99,"NonFraud"
-1.13071519113069,0.932512337730859,0.788763975070435,-0.293522096012196,0.952135490910059,1.58214332497371,0.350289498152532,1.01956620069975,-1.00299618078252,-0.930862856334636,1.56461495955369,1.01913484202991,-0.137365018046336,0.87009530676726,0.631485005906385,-0.653152734896272,0.321127085290628,-1.34122117045788,-2.05148243617194,-0.297168159597859,0.348592742883046,0.883772320047169,-0.0394982415249695,-1.34848011338602,-0.139503041726952,-0.379191478427255,0.0360129245127972,0.0335269665118893,44.9,"NonFraud"
1.24755330666803,-0.0866050131272049,0.806487946073996,0.0745075164215505,-1.15341544370331,-1.36467304510785,-0.274054980899398,-0.137002687983079,0.529831430693958,-0.179594807264714,0.058576747988505,-0.199728956075768,-1.09178453454368,0.386099381314688,1.3354911945927,0.302783642959491,-0.105214353142859,-0.455507753723172,-0.164647106488601,-0.158340174157085,-0.112680997728657,-0.36545730164361,0.177308129816546,0.936892603115264,0.00850168374194125,0.875886208758391,-0.0770478495503779,0.0120575986611907,0.75,"NonFraud"
0.694632257683256,-1.0689300112179,1.94401615640465,1.93074602412903,-1.93385556150868,0.496387427043377,-1.00737922853749,0.322900126026894,1.92623577684566,-0.535609632086192,-1.2346072907087,0.80757670982405,-0.338774894236501,-1.12794133391174,-1.40192663401436,-0.49309977928274,0.388703164743203,0.00911802931570799,-0.0949680647663926,0.200286138463671,0.216864225613043,0.731954870196094,-0.282828312859533,0.792686363374236,0.470928034854722,-0.154660779809161,0.0882046824772131,0.0771797454239379,196.46,"NonFraud"
1.2908214850654,-0.60422032153997,0.472394870084697,-0.687555863694078,-0.811676745885023,-0.11637812175453,-0.651596247523197,0.0639312892198042,-0.919053320025007,0.64424778366492,1.54940193100311,0.607049347955053,0.450377646333358,-0.20341523323111,-0.540973404993839,0.66703225732852,0.525871843864369,-1.70550432961205,0.743715628786754,0.087846346744513,0.0656323256761239,0.202101842650399,0.00681375276664101,0.0437569383645343,0.385003492266539,-0.291646859411397,0.0236190207881382,0.00485618595639177,22.35,"NonFraud"
1.15730861213657,0.542531601972822,0.128196795812877,2.59467180407799,0.324578507030229,0.464987588025686,-0.113472725837009,0.183181696243174,-0.437287851604682,0.230832915751411,0.271677829681611,0.352066934167935,-0.164371072317552,-1.15882573416507,-1.41788011225699,0.895942080264687,0.172679987036762,0.741860141085471,-0.184007956648094,-0.102333950619112,-0.142551695166597,-0.248514045653015,-0.214497214971893,-0.581010304577283,0.703274850192035,0.112038908458754,0.0164171030278186,0.0269119006509426,7.58,"NonFraud"
-1.41785091783946,0.224390732511257,1.65276219965877,-2.72329365944167,-0.221995399774648,-0.0866942140859256,-0.124942716663494,0.481913225117575,1.57227401874334,-1.72766092874439,-1.24571427133243,0.0667238801733382,-0.420171515144197,-0.267456922453364,1.0452927471967,-0.173967719235944,-0.303222041655248,0.0186220536655128,0.0303222494593959,-0.0583400876952289,-0.0545940766675372,0.142510036252281,-0.210276039864986,-0.734732778123726,0.510538977535129,-0.069659632511168,-0.0859536111030006,-0.194575987846892,8.01,"NonFraud"
-1.22919233369935,-0.0360669276914185,2.06964875700318,-0.903572574822564,0.768283220454606,-0.067014619448064,-0.134241599240103,0.376825061149441,0.190871944070388,-1.04370056437105,0.469058357323053,0.530130383021144,-0.463303115322288,-0.0459295852610055,-0.59414110925919,0.373339836736616,-0.859987689537246,0.893787586954755,-0.268964910611034,0.051807387648659,0.284325823506198,0.660999434030581,-0.388282956755528,0.776544688882218,0.745817145012139,-0.195315436862481,0.0254284518423996,0.0691692289718888,2.36,"NonFraud"
-0.549299453747503,1.36327445588412,-0.608272697186547,0.882462767162177,1.06938678574886,-0.370120910772583,1.04463312875141,0.182631839340585,-0.935163616658194,-0.263709849231016,-1.3876561037161,0.509332234543367,1.00619888853673,0.535541295562152,-0.425855200615048,-0.912929269459568,0.084568785299871,-0.230975599354237,0.927270339928385,0.157699440568905,0.136844764600165,0.505270280303711,-0.154345356289716,0.509844107203459,0.040722447145031,-0.457550187857961,0.321450745612327,0.172996732375921,32.77,"NonFraud"
-0.32566655429207,1.16534534829331,1.47973962301914,1.11738896092428,0.700123558054298,0.0784450101913023,0.872571830918088,-0.343765666906641,-0.723577379617587,0.227523534720496,-1.10884504715659,-0.479065849689631,0.579946375349896,0.020098284764053,1.7816113365688,-0.524270905118217,-0.256212039273163,0.471265224954602,1.86915517127038,0.279525281910419,-0.00403978136096676,0.199024082691211,-0.52653001344313,-0.58172539850044,0.494155462533716,-0.0243497906396199,-0.201690253322977,-0.141892859748318,0.96,"NonFraud"
1.99501455419682,-0.136854452315978,-0.700743865433594,1.33972818262039,0.141749389680493,0.322485731649984,-0.228162205007832,0.0237126170625454,1.16449977421328,-0.0332270693841704,-2.09900414798269,0.703549196996513,0.524727669204191,-0.434614847828747,-1.15361494066417,-0.205564495364657,-0.404236472875244,-0.699995428080714,0.530494784594349,-0.226811103712753,-0.579671385794089,-1.33333276557044,0.306776512801445,-1.13268723071093,-0.17619178751466,-1.03922299066122,0.0597824750734426,-0.0397607438145134,9.99,"NonFraud"
-0.234010305193133,0.120407327528976,1.06680471164744,-0.99825402880155,-0.0621849907010935,0.0640899997645093,0.632127171943378,-0.154093113016832,0.733425533317476,-0.465514592720758,0.29230233963314,0.64602606050966,0.0536547874670087,-0.375984703291288,-0.69534095611785,0.296739860685963,-1.09843932812489,0.848941829815216,0.0772469009590058,-0.0706012855761974,0.322630807791194,1.23540672406886,-0.0836331201913734,-0.288722248776017,-0.981689519441133,-0.0845861967601579,-0.029073194806076,0.0127341694081541,81.87,"NonFraud"
1.27255331098024,-0.0437322177872232,0.751664698979232,0.106887416000692,-0.865934941149598,-0.879712671445218,-0.34517630710067,-0.133344817703766,0.411542626054512,-0.150729217133496,-0.258869584222288,0.285518137409285,0.422871825834548,-0.0178591772330775,1.28559226205908,0.501608003843862,-0.454145511588905,-0.154755746061349,-0.19726426861989,-0.0502624761246382,0.0780858294684552,0.285360819262785,-0.0168448558133736,0.482964497775094,0.24497004534882,1.06993343596891,-0.0581208123257442,0.0103336286404065,1,"NonFraud"
-0.820789205402712,0.0984778682131184,1.33060096675561,-0.955932053019811,0.479447312540032,-0.205034195159604,0.889336401558769,-0.296877670974905,0.496270069070513,0.278059787111398,0.690878854954697,0.636155900974963,0.308228784253536,-0.549764774122036,-0.558805780516736,0.494186847833767,-1.21766177618436,0.150532770762153,0.174623596401882,0.408919940993089,-0.298153566696392,-0.364224390202759,0.116017646320021,-0.341267323866457,-0.825381743912626,0.121281335447705,0.144232476780279,-0.0774186905143381,89.56,"NonFraud"
-2.82595227643867,-1.45255306255027,-2.13149426287014,-0.782219169174848,1.38331427916122,-0.636599203831786,2.80064646691351,-0.835178705573958,0.148081136474589,0.76711754974964,0.737321260585192,0.707654751392425,0.769630336594786,0.183333707692742,-0.532213971619737,-0.168793193135854,-1.17482225539979,0.145230011139295,0.372333574208428,-0.0841157356105724,-0.176524229473675,0.894295533419643,0.203299870628652,0.311335297256948,0.152823034135059,0.0850980570085839,0.534129472094927,1.13676786263002,445.05,"NonFraud"
-2.60241075691025,2.93626029552912,-2.34984646673263,-1.65927051039861,0.211027474800896,-1.54655452645734,0.875373280115235,0.50526472006942,1.17537321679973,2.28611518721488,0.167499484276562,-0.262039558319834,-2.17740304230684,1.08168725926376,-0.562041457078501,-0.31998818325157,-0.498905368346803,0.360438617508993,0.00893529506649967,0.834540204630093,0.0232345683576698,0.631176372523432,-0.0835643927484454,-0.375042005251331,0.125783069078803,0.112747093796921,0.908510731181138,0.446386036063937,0.46,"NonFraud"
1.36221064636178,-0.543477171944035,0.825918810109267,-0.392585660865977,-1.27912804096084,-0.635614419093901,-0.647372763594633,-0.127216708633204,-0.458071642094027,0.479825274127673,-0.68533282888602,0.555974607486469,0.957171317163343,-0.494353825406271,-0.232771384625562,-1.58017436197477,0.258050518184659,0.373592562189412,-0.337389633089179,-0.45593569393329,-0.753040036412706,-1.51204736048699,0.254090590517194,0.408819767653807,-0.0135874019799828,0.726771537097548,-0.0254542402237943,0.0171187376795256,2,"NonFraud"
0.119112491822226,1.09645202660602,-0.199190976044189,-0.440821657073999,0.731388531054989,-1.08623364551825,1.02470102540084,-0.172041765641685,-0.162356328771957,-0.851082298827902,-0.186847804867391,0.324530443142345,0.473549371689975,-1.09896723219556,-0.333158382428574,0.172147008999643,0.5016138327245,-0.433185411810748,-0.405349025294208,0.0366337003397495,-0.305943201454908,-0.705072038963958,0.143476699357072,1.05810821216363,-0.464099259888401,0.0819162711401868,0.226899078078338,0.0900569059765744,2.68,"NonFraud"
1.97480120248938,-0.498157352083959,-0.717911272736004,0.138897104645821,-0.292362567349428,-0.0506974100165037,-0.513318836698724,0.059671806223021,1.12369226540076,-0.0133550657285957,-1.24345443946829,-0.0606711003426627,-0.334583753548565,0.0253777300927634,0.703694271740416,0.543883081767665,-0.599991993066076,-0.334030485639247,0.0718032619904258,-0.121163985466975,-0.27963330004181,-0.833158868581676,0.405604008361505,0.241104018400493,-0.61286671354558,0.228505008097024,-0.0515570888701206,-0.0371749141023296,41,"NonFraud"
-0.603171192418915,1.40446433544535,-0.393152647912191,-0.0896011190007319,0.42331488808552,-1.53704227351451,0.92463783132658,-0.180185861979123,-0.127897924704312,-0.714695902642783,0.0650074758947888,0.351240142531216,0.73464838583557,-1.05062454887902,0.711780204377553,-0.141826371469768,0.759931759008216,0.404734466487507,-0.391214818311615,0.00798938843222874,0.277140342510539,1.04159884506148,-0.211522434918332,0.349153356472289,0.0360597358962006,-0.139450613148716,-0.215637754037474,-0.13237958157467,11.69,"NonFraud"
2.0942756140434,-0.262813827598524,-1.35881686937543,-0.569233865605294,0.158600153452802,-0.713390434957885,-0.00107470866735838,-0.419291791058963,2.44606712885992,-0.90775268166729,0.233097249758117,-1.12725999189821,3.0914512304052,1.18968074258378,-1.12528752539066,-0.991116540219588,0.772114154457658,-0.484864447447068,0.403250682199693,-0.118328987011697,-0.00568266882084086,0.621957456788422,0.00966032096222524,0.768623335468734,0.255807459410168,0.721641002031527,-0.0909840576904713,-0.0719091583752391,11.99,"NonFraud"
1.83187111381301,-0.573948348095127,-0.635810002539371,0.0976836774599264,0.286456721629386,1.68288432179639,-0.967581829006414,0.63052571430354,1.34642189029809,-0.271399813799521,-0.0441666656377419,0.297865500717371,-0.625313699140792,0.234984246401963,2.20891104577847,-0.909671967897817,0.531810723460342,-1.51737362894832,-1.89376098276578,-0.383021855560781,0.312998737996893,1.17239415632356,0.313367134727029,-0.622678936256951,-0.453510307407935,-0.145594262120372,0.0968022614535259,-0.0470504727494947,1.18,"NonFraud"
